0.000625 	0.099625 	0.005 	0.291543 	0.144049 	0
0.001875 	0.099625 	0.005 	0.379814 	0.125815 	0
0.003125 	0.099625 	0.005 	0.534283 	0.0765537 	0
0.004375 	0.099625 	0.005 	0.648627 	0.0453959 	0
0.005625 	0.099625 	0.005 	0.718557 	0.0276063 	0
0.006875 	0.099625 	0.005 	0.764181 	0.017294 	0
0.008125 	0.099625 	0.005 	0.796313 	0.011296 	0
0.009375 	0.099625 	0.005 	0.819924 	0.00777444 	0
0.010625 	0.099625 	0.005 	0.837909 	0.00564535 	0
0.011875 	0.099625 	0.005 	0.852105 	0.00430261 	0
0.013125 	0.099625 	0.005 	0.863661 	0.00341577 	0
0.014375 	0.099625 	0.005 	0.873306 	0.0028029 	0
0.015625 	0.099625 	0.005 	0.881524 	0.00236132 	0
0.016875 	0.099625 	0.005 	0.888645 	0.00203131 	0
0.018125 	0.099625 	0.005 	0.894905 	0.00177692 	0
0.019375 	0.099625 	0.005 	0.900474 	0.00157563 	0
0.020625 	0.099625 	0.005 	0.905477 	0.00141281 	0
0.021875 	0.099625 	0.005 	0.910012 	0.00127858 	0
0.023125 	0.099625 	0.005 	0.914153 	0.00116606 	0
0.024375 	0.099625 	0.005 	0.917958 	0.00107034 	0
0.025625 	0.099625 	0.005 	0.921472 	0.000987809 	0
0.026875 	0.099625 	0.005 	0.924733 	0.000915751 	0
0.028125 	0.099625 	0.005 	0.927772 	0.000852102 	0
0.029375 	0.099625 	0.005 	0.930612 	0.000795257 	0
0.030625 	0.099625 	0.005 	0.933273 	0.000743943 	0
0.031875 	0.099625 	0.005 	0.935772 	0.000697145 	0
0.033125 	0.099625 	0.005 	0.938123 	0.000654034 	0
0.034375 	0.099625 	0.005 	0.940336 	0.000613926 	0
0.035625 	0.099625 	0.005 	0.942422 	0.000576251 	0
0.036875 	0.099625 	0.005 	0.944387 	0.000540526 	0
0.038125 	0.099625 	0.005 	0.946238 	0.000506337 	0
0.039375 	0.099625 	0.005 	0.94798 	0.000473325 	0
0.040625 	0.099625 	0.005 	0.949616 	0.000441178 	0
0.041875 	0.099625 	0.005 	0.95115 	0.00040962 	0
0.043125 	0.099625 	0.005 	0.952582 	0.000378402 	0
0.044375 	0.099625 	0.005 	0.953916 	0.000347305 	0
0.045625 	0.099625 	0.005 	0.95515 	0.000316129 	0
0.046875 	0.099625 	0.005 	0.956286 	0.000284691 	0
0.048125 	0.099625 	0.005 	0.957322 	0.000252826 	0
0.049375 	0.099625 	0.005 	0.958257 	0.000220381 	0
0.050625 	0.099625 	0.005 	0.959089 	0.000187213 	0
0.051875 	0.099625 	0.005 	0.959817 	0.000153191 	0
0.053125 	0.099625 	0.005 	0.960438 	0.000118191 	0
0.054375 	0.099625 	0.005 	0.960948 	8.20971e-05 	0
0.055625 	0.099625 	0.005 	0.961345 	4.4796e-05 	0
0.056875 	0.099625 	0.005 	0.961625 	6.17922e-06 	0
0.058125 	0.099625 	0.005 	0.961783 	-3.38607e-05 	0
0.059375 	0.099625 	0.005 	0.961815 	-7.543e-05 	0
0.060625 	0.099625 	0.005 	0.961717 	-0.000118653 	0
0.061875 	0.099625 	0.005 	0.961482 	-0.000163652 	0
0.063125 	0.099625 	0.005 	0.961106 	-0.000210565 	0
0.064375 	0.099625 	0.005 	0.960581 	-0.000259551 	0
0.065625 	0.099625 	0.005 	0.959902 	-0.000310807 	0
0.066875 	0.099625 	0.005 	0.95906 	-0.000364567 	0
0.068125 	0.099625 	0.005 	0.958048 	-0.000421128 	0
0.069375 	0.099625 	0.005 	0.956856 	-0.000480868 	0
0.070625 	0.099625 	0.005 	0.955473 	-0.000544269 	0
0.071875 	0.099625 	0.005 	0.953887 	-0.000611963 	0
0.073125 	0.099625 	0.005 	0.952085 	-0.000684776 	0
0.074375 	0.099625 	0.005 	0.950048 	-0.000763799 	0
0.075625 	0.099625 	0.005 	0.947757 	-0.000850489 	0
0.076875 	0.099625 	0.005 	0.945185 	-0.000946803 	0
0.078125 	0.099625 	0.005 	0.9423 	-0.0010554 	0
0.079375 	0.099625 	0.005 	0.939062 	-0.00117993 	0
0.080625 	0.099625 	0.005 	0.935418 	-0.00132549 	0
0.081875 	0.099625 	0.005 	0.931295 	-0.0014993 	0
0.083125 	0.099625 	0.005 	0.926601 	-0.00171181 	0
0.084375 	0.099625 	0.005 	0.921204 	-0.00197852 	0
0.085625 	0.099625 	0.005 	0.914921 	-0.00232313 	0
0.086875 	0.099625 	0.005 	0.907489 	-0.00278321 	0
0.088125 	0.099625 	0.005 	0.898518 	-0.0034213 	0
0.089375 	0.099625 	0.005 	0.88741 	-0.00434777 	0
0.090625 	0.099625 	0.005 	0.87321 	-0.0057717 	0
0.091875 	0.099625 	0.005 	0.854291 	-0.00811946 	0
0.093125 	0.099625 	0.005 	0.827758 	-0.012312 	0
0.094375 	0.099625 	0.005 	0.788243 	-0.0203922 	0
0.095625 	0.099625 	0.005 	0.724046 	-0.03681 	0
0.096875 	0.099625 	0.005 	0.608351 	-0.0702207 	0
0.098125 	0.099625 	0.005 	0.431232 	-0.128074 	0
0.099375 	0.099625 	0.005 	0.314645 	-0.152354 	0
