2 	-3.94941 	-1.27759e-17 	1.20124 	-0.000992204 	0
2 	-3.84941 	-9.43656e-18 	1.20164 	-0.00295364 	0
2 	-3.75173 	-9.30646e-18 	1.20241 	-0.00487409 	0
2 	-3.65632 	-1.06509e-17 	1.20352 	-0.00675443 	0
2 	-3.56313 	-7.26816e-18 	1.20495 	-0.00859735 	0
2 	-3.47209 	-6.32842e-19 	1.20668 	-0.0104046 	0
2 	-3.38318 	2.8366e-18 	1.20867 	-0.0121779 	0
2 	-3.29633 	1.36209e-18 	1.21092 	-0.0139187 	0
2 	-3.21149 	1.96924e-18 	1.2134 	-0.015628 	0
2 	-3.12863 	1.96924e-18 	1.21609 	-0.0173067 	0
2 	-3.04768 	3.87744e-18 	1.21896 	-0.0189556 	0
2 	-2.96862 	6.60963e-18 	1.22201 	-0.0205751 	0
2 	-2.8914 	5.95911e-18 	1.22522 	-0.0221654 	0
2 	-2.81597 	9.60203e-18 	1.22856 	-0.0237269 	0
2 	-2.74229 	9.7755e-18 	1.23202 	-0.0252594 	0
2 	-2.67032 	3.48713e-18 	1.23558 	-0.026763 	0
2 	-2.60002 	4.07992e-19 	1.23924 	-0.0282374 	0
2 	-2.53136 	1.66567e-18 	1.24297 	-0.0296823 	0
2 	-2.46428 	4.07992e-19 	1.24676 	-0.0310975 	0
2 	-2.39877 	-3.06146e-18 	1.2506 	-0.0324825 	0
2 	-2.33478 	-6.01049e-18 	1.25447 	-0.0338368 	0
2 	-2.27227 	-8.5692e-18 	1.25837 	-0.0351601 	0
2 	-2.21122 	-8.22226e-18 	1.26227 	-0.0364517 	0
2 	-2.15158 	-4.18903e-18 	1.26618 	-0.0377111 	0
2 	-2.09333 	-1.06652e-18 	1.27008 	-0.038938 	0
2 	-2.03643 	4.09428e-18 	1.27396 	-0.0401318 	0
2 	-1.98086 	1.22908e-17 	1.27782 	-0.0412924 	0
2 	-1.92657 	1.71914e-17 	1.28164 	-0.0424193 	0
2 	-1.87355 	1.54567e-17 	1.28542 	-0.0435126 	0
2 	-1.82175 	8.56119e-18 	1.28916 	-0.0445724 	0
2 	-1.77116 	5.09175e-18 	1.29286 	-0.0455987 	0
2 	-1.72174 	3.14018e-18 	1.29651 	-0.0465915 	0
2 	-1.67347 	5.95911e-18 	1.30012 	-0.0475505 	0
2 	-1.62633 	1.07296e-17 	1.30368 	-0.048474 	0
2 	-1.58027 	1.22041e-17 	1.30715 	-0.0493583 	0
2 	-1.53529 	1.03827e-17 	1.3105 	-0.0501965 	0
2 	-1.49135 	1.07296e-17 	1.31364 	-0.0509768 	0
2 	-1.44843 	1.67144e-17 	1.31641 	-0.0516809 	0
2 	-1.40651 	2.2092e-17 	1.3186 	-0.0522824 	0
2 	-1.36556 	2.2092e-17 	1.31986 	-0.0527459 	0
2 	-1.32556 	1.73215e-17 	1.31974 	-0.0530272 	0
2 	-1.28649 	1.38521e-17 	1.31768 	-0.0530744 	0
2 	-1.24833 	1.22908e-17 	1.31299 	-0.0528318 	0
2 	-1.21106 	1.11633e-17 	1.30489 	-0.0522451 	0
2 	-1.17465 	6.86984e-18 	1.29258 	-0.0512678 	0
2 	-1.13908 	2.53303e-18 	1.27526 	-0.0498696 	0
2 	-1.10434 	1.18862e-18 	1.25225 	-0.048043 	0
2 	-1.07041 	4.83154e-18 	1.22308 	-0.0458088 	0
2 	-1.03727 	9.08161e-18 	1.18751 	-0.0432185 	0
2 	-1.00489 	1.0773e-17 	1.14562 	-0.0403527 	0
2 	-0.973273 	1.20306e-17 	1.09782 	-0.037315 	0
