2 	-3.94941 	-1.27759e-17 	-0.0995486
2 	-3.84941 	-9.43656e-18 	-0.099831
2 	-3.75173 	-9.30646e-18 	-0.100378
2 	-3.65632 	-1.06509e-17 	-0.101175
2 	-3.56313 	-7.26816e-18 	-0.10221
2 	-3.47209 	-6.32842e-19 	-0.103473
2 	-3.38318 	2.8366e-18 	-0.104954
2 	-3.29633 	1.36209e-18 	-0.106646
2 	-3.21149 	1.96924e-18 	-0.108543
2 	-3.12863 	1.96924e-18 	-0.11064
2 	-3.04768 	3.87744e-18 	-0.112933
2 	-2.96862 	6.60963e-18 	-0.115418
2 	-2.8914 	5.95911e-18 	-0.118093
2 	-2.81597 	9.60203e-18 	-0.120955
2 	-2.74229 	9.7755e-18 	-0.124005
2 	-2.67032 	3.48713e-18 	-0.12724
2 	-2.60002 	4.07992e-19 	-0.130661
2 	-2.53136 	1.66567e-18 	-0.134268
2 	-2.46428 	4.07992e-19 	-0.138062
2 	-2.39877 	-3.06146e-18 	-0.142045
2 	-2.33478 	-6.01049e-18 	-0.146219
2 	-2.27227 	-8.5692e-18 	-0.150585
2 	-2.21122 	-8.22226e-18 	-0.155148
2 	-2.15158 	-4.18903e-18 	-0.159909
2 	-2.09333 	-1.06652e-18 	-0.164874
2 	-2.03643 	4.09428e-18 	-0.170046
2 	-1.98086 	1.22908e-17 	-0.175431
2 	-1.92657 	1.71914e-17 	-0.181033
2 	-1.87355 	1.54567e-17 	-0.186859
2 	-1.82175 	8.56119e-18 	-0.192915
2 	-1.77116 	5.09175e-18 	-0.199206
2 	-1.72174 	3.14018e-18 	-0.205742
2 	-1.67347 	5.95911e-18 	-0.212529
2 	-1.62633 	1.07296e-17 	-0.219576
2 	-1.58027 	1.22041e-17 	-0.226891
2 	-1.53529 	1.03827e-17 	-0.234485
2 	-1.49135 	1.07296e-17 	-0.242367
2 	-1.44843 	1.67144e-17 	-0.250548
2 	-1.40651 	2.2092e-17 	-0.259038
2 	-1.36556 	2.2092e-17 	-0.267848
2 	-1.32556 	1.73215e-17 	-0.276988
2 	-1.28649 	1.38521e-17 	-0.286466
2 	-1.24833 	1.22908e-17 	-0.296288
2 	-1.21106 	1.11633e-17 	-0.306452
2 	-1.17465 	6.86984e-18 	-0.316954
2 	-1.13908 	2.53303e-18 	-0.327775
2 	-1.10434 	1.18862e-18 	-0.338888
2 	-1.07041 	4.83154e-18 	-0.350249
2 	-1.03727 	9.08161e-18 	-0.361799
2 	-1.00489 	1.0773e-17 	-0.373461
2 	-0.973273 	1.20306e-17 	-0.385145
2 	-0.942385 	1.35052e-17 	-0.396746
2 	-0.912214 	1.67144e-17 	-0.408154
2 	-0.882745 	1.68879e-17 	-0.419262
2 	-0.853959 	1.25077e-17 	-0.429967
2 	-0.825842 	8.73466e-18 	-0.440176
2 	-0.798378 	7.60709e-18 	-0.449828
2 	-0.771552 	6.52289e-18 	-0.458987
2 	-0.745349 	5.61216e-18 	-0.46778
2 	-0.719754 	1.09464e-17 	-0.47518
2 	-0.700017 	1.77406e-17 	-0.476908
2 	-0.685712 	1.98783e-17 	-0.47886
2 	-0.671156 	2.19265e-17 	-0.480382
2 	-0.656356 	2.70076e-17 	-0.48153
2 	-0.641315 	3.30398e-17 	-0.482406
2 	-0.626039 	3.42118e-17 	-0.483011
2 	-0.610534 	3.32991e-17 	-0.483325
2 	-0.594804 	3.4118e-17 	-0.48334
2 	-0.578855 	3.42398e-17 	-0.48305
2 	-0.567515 	3.41924e-17 	-0.482451
2 	-0.559381 	3.45631e-17 	-0.516708
2 	-0.546323 	3.46945e-17 	-0.518429
2 	-0.529751 	3.29597e-17 	-0.519867
2 	-0.512983 	2.94903e-17 	-0.521014
2 	-0.496025 	2.67147e-17 	-0.521861
2 	-0.478882 	2.56739e-17 	-0.522399
2 	-0.461562 	2.56739e-17 	-0.522622
2 	-0.44407 	2.39392e-17 	-0.522523
2 	-0.426413 	2.18575e-17 	-0.522099
2 	-0.408596 	1.94289e-17 	-0.52135
2 	-0.390627 	1.56125e-17 	-0.520278
2 	-0.372512 	1.56125e-17 	-0.518892
2 	-0.354258 	1.73472e-17 	-0.517206
2 	-0.335871 	1.38778e-17 	-0.51521
2 	-0.317359 	1.21431e-17 	-0.51294
2 	-0.298727 	1.47471e-17 	-0.51043
2 	-0.279984 	1.36733e-17 	-0.507706
2 	-0.261135 	1.28858e-17 	-0.5048
2 	-0.242188 	1.05548e-17 	-0.501754
2 	-0.22315 	4.09965e-18 	-0.498617
2 	-0.204028 	2.4543e-18 	-0.495439
2 	-0.18483 	3.53702e-18 	-0.492276
2 	-0.165561 	3.4013e-18 	-0.489187
2 	-0.146231 	3.00123e-18 	-0.486233
2 	-0.126845 	1.29594e-18 	-0.483476
2 	-0.107411 	9.74258e-19 	-0.480976
2 	-0.0879374 	3.77088e-18 	-0.478791
2 	-0.0684302 	4.65511e-18 	-0.476973
2 	-0.0488971 	3.45346e-18 	-0.475567
2 	-0.0293457 	2.76801e-18 	-0.474609
2 	-0.00978312 	1.21325e-18 	-0.474123
