2 	-3.92422 	1.54371e-17 	-0.023087
2 	-3.77531 	1.7432e-17 	-0.0234867
2 	-3.63159 	1.7432e-17 	-0.0242516
2 	-3.4929 	1.6131e-17 	-0.0253554
2 	-3.35905 	1.6131e-17 	-0.0267766
2 	-3.22987 	1.67382e-17 	-0.0284981
2 	-3.1052 	1.89933e-17 	-0.0305063
2 	-2.98489 	1.93402e-17 	-0.0327901
2 	-2.86878 	2.09882e-17 	-0.0353403
2 	-2.75672 	2.29832e-17 	-0.0381489
2 	-2.64858 	2.1075e-17 	-0.0412091
2 	-2.54421 	2.21158e-17 	-0.0445149
2 	-2.44349 	2.35903e-17 	-0.0480611
2 	-2.34629 	2.51516e-17 	-0.0518428
2 	-2.25248 	2.76669e-17 	-0.0558566
2 	-2.16194 	2.87945e-17 	-0.0601002
2 	-2.07457 	2.77537e-17 	-0.0645735
2 	-1.99025 	2.63659e-17 	-0.0692793
2 	-1.90888 	2.67128e-17 	-0.0742242
2 	-1.83034 	3.05292e-17 	-0.0794195
2 	-1.75455 	3.43456e-17 	-0.084882
2 	-1.6814 	3.59936e-17 	-0.0906356
2 	-1.61081 	3.92896e-17 	-0.0967116
2 	-1.54269 	4.09376e-17 	-0.10315
2 	-1.47694 	4.09376e-17 	-0.110002
2 	-1.41349 	3.96365e-17 	-0.117327
2 	-1.35225 	4.12845e-17 	-0.125199
2 	-1.29316 	4.42335e-17 	-0.133698
2 	-1.23613 	4.55346e-17 	-0.142914
2 	-1.18108 	4.85703e-17 	-0.152932
2 	-1.12797 	4.85703e-17 	-0.163813
2 	-1.0767 	4.55346e-17 	-0.175566
2 	-1.02723 	4.38866e-17 	-0.188112
2 	-0.979481 	4.35396e-17 	-0.201248
2 	-0.933403 	4.25855e-17 	-0.214644
2 	-0.888933 	4.16314e-17 	-0.227859
2 	-0.846017 	4.06773e-17 	-0.240423
2 	-0.804599 	3.97232e-17 	-0.251962
2 	-0.764627 	3.97232e-17 	-0.262507
2 	-0.726052 	4.00702e-17 	-0.271708
2 	-0.692722 	4.30656e-17 	-0.274687
2 	-0.663472 	4.42806e-17 	-0.290363
2 	-0.63328 	4.34901e-17 	-0.304312
2 	-0.602183 	4.80662e-17 	-0.317303
2 	-0.583326 	5.22763e-17 	-0.329439
2 	-0.567135 	5.12566e-17 	-0.184699
2 	-0.537441 	5.16948e-17 	-0.199529
2 	-0.503881 	5.34295e-17 	-0.214349
2 	-0.469589 	5.23886e-17 	-0.228979
2 	-0.434612 	5.23886e-17 	-0.243262
2 	-0.398999 	5.41234e-17 	-0.25705
2 	-0.362801 	5.58581e-17 	-0.270161
2 	-0.326069 	5.71534e-17 	-0.282397
2 	-0.288855 	5.7402e-17 	-0.293545
2 	-0.251215 	5.6667e-17 	-0.303423
2 	-0.213202 	5.51144e-17 	-0.311926
2 	-0.174872 	5.11175e-17 	-0.318992
2 	-0.136282 	4.58906e-17 	-0.324587
2 	-0.0974899 	4.36835e-17 	-0.328428
2 	-0.0585521 	4.25014e-17 	-0.330897
2 	-0.0195271 	4.2344e-17 	-0.331956
2 	0.0195271 	4.30379e-17 	-0.331737
2 	0.0585521 	4.35422e-17 	-0.330432
2 	0.0974899 	4.36835e-17 	-0.32831
2 	0.136282 	4.32018e-17 	-0.325655
2 	0.174872 	4.26174e-17 	-0.322701
2 	0.213202 	4.04559e-17 	-0.319601
2 	0.251215 	3.91463e-17 	-0.316425
2 	0.288855 	3.95235e-17 	-0.313205
2 	0.326069 	3.75402e-17 	-0.30997
2 	0.362801 	3.71231e-17 	-0.306781
2 	0.398999 	3.71231e-17 	-0.303729
2 	0.434612 	3.43475e-17 	-0.300935
2 	0.469589 	2.87964e-17 	-0.298506
2 	0.503881 	2.70617e-17 	-0.29653
2 	0.537441 	2.98372e-17 	-0.29505
2 	0.567135 	2.73263e-17 	-0.293927
2 	0.583326 	2.55705e-17 	-0.15518
2 	0.602183 	2.65557e-17 	-0.155037
2 	0.63328 	2.78776e-17 	-0.156651
2 	0.663472 	2.91885e-17 	-0.160696
2 	0.692722 	3.11827e-17 	-0.160152
2 	0.726052 	3.29578e-17 	-0.149782
2 	0.764627 	3.33048e-17 	-0.138817
2 	0.804599 	3.33048e-17 	-0.128477
2 	0.846017 	3.46925e-17 	-0.118572
2 	0.888933 	3.64273e-17 	-0.109171
2 	0.933403 	3.67742e-17 	-0.100331
2 	0.979481 	3.74681e-17 	-0.0920942
2 	1.02723 	3.7815e-17 	-0.0844955
2 	1.0767 	3.85089e-17 	-0.0775608
2 	1.12797 	3.95498e-17 	-0.071307
2 	1.18108 	4.18916e-17 	-0.0657377
2 	1.23613 	4.11978e-17 	-0.0608397
2 	1.29316 	3.88559e-17 	-0.0565833
2 	1.35225 	3.98967e-17 	-0.0529259
2 	1.41349 	4.09376e-17 	-0.0498167
