2 	-3.92422 	1.54371e-17 	1.24884 	-0.00104201 	0
2 	-3.77531 	1.7432e-17 	1.24978 	-0.00306308 	0
2 	-3.63159 	1.7432e-17 	1.25153 	-0.00493941 	0
2 	-3.4929 	1.6131e-17 	1.25396 	-0.00663171 	0
2 	-3.35905 	1.6131e-17 	1.25695 	-0.00810127 	0
2 	-3.22987 	1.67382e-17 	1.26032 	-0.00930868 	0
2 	-3.1052 	1.89933e-17 	1.26391 	-0.0102125 	0
2 	-2.98489 	1.93402e-17 	1.26751 	-0.0107683 	0
2 	-2.86878 	2.09882e-17 	1.2709 	-0.010929 	0
2 	-2.75672 	2.29832e-17 	1.27382 	-0.0106462 	0
2 	-2.64858 	2.1075e-17 	1.27599 	-0.00987153 	0
2 	-2.54421 	2.21158e-17 	1.27709 	-0.00856021 	0
2 	-2.44349 	2.35903e-17 	1.2768 	-0.00667411 	0
2 	-2.34629 	2.51516e-17 	1.27481 	-0.00418552 	0
2 	-2.25248 	2.76669e-17 	1.27077 	-0.0010808 	0
2 	-2.16194 	2.87945e-17 	1.26441 	0.00263655 	0
2 	-2.07457 	2.77537e-17 	1.25545 	0.00694389 	0
2 	-1.99025 	2.63659e-17 	1.24368 	0.0117985 	0
2 	-1.90888 	2.67128e-17 	1.22897 	0.0171377 	0
2 	-1.83034 	3.05292e-17 	1.21125 	0.0228812 	0
2 	-1.75455 	3.43456e-17 	1.1905 	0.0289332 	0
2 	-1.6814 	3.59936e-17 	1.16683 	0.0351872 	0
2 	-1.61081 	3.92896e-17 	1.14039 	0.0415296 	0
2 	-1.54269 	4.09376e-17 	1.1114 	0.047845 	0
2 	-1.47694 	4.09376e-17 	1.08014 	0.0540208 	0
2 	-1.41349 	3.96365e-17 	1.04694 	0.0599511 	0
2 	-1.35225 	4.12845e-17 	1.01215 	0.0655407 	0
2 	-1.29316 	4.42335e-17 	0.976147 	0.0707076 	0
2 	-1.23613 	4.55346e-17 	0.939315 	0.0753851 	0
2 	-1.18108 	4.85703e-17 	0.902023 	0.0795225 	0
2 	-1.12797 	4.85703e-17 	0.864626 	0.0830858 	0
2 	-1.0767 	4.55346e-17 	0.827457 	0.0860566 	0
2 	-1.02723 	4.38866e-17 	0.790815 	0.0884311 	0
2 	-0.979481 	4.35396e-17 	0.754967 	0.0902187 	0
2 	-0.933403 	4.25855e-17 	0.720143 	0.0914405 	0
2 	-0.888933 	4.16314e-17 	0.686533 	0.0921265 	0
2 	-0.846017 	4.06773e-17 	0.654293 	0.0923102 	0
2 	-0.804599 	3.97232e-17 	0.623544 	0.0920217 	0
2 	-0.764627 	3.97232e-17 	0.594373 	0.0913151 	0
2 	-0.726052 	4.00702e-17 	0.566841 	0.0903512 	0
2 	-0.692722 	4.30656e-17 	0.54201 	0.0893244 	1.89322e-21
2 	-0.663472 	4.42806e-17 	0.515733 	0.0875029 	-1.91504e-20
2 	-0.63328 	4.34901e-17 	0.489863 	0.0853302 	2.47467e-21
2 	-0.602183 	4.80662e-17 	0.464526 	0.0828414 	-2.6274e-21
2 	-0.583326 	5.22763e-17 	0.439849 	0.0799977 	-4.45811e-21
2 	-0.567135 	5.12566e-17 	0.418165 	0.0846937 	-5.10858e-21
2 	-0.537441 	5.16948e-17 	0.391781 	0.0815382 	2.66838e-20
2 	-0.503881 	5.34295e-17 	0.366435 	0.0779625 	6.32414e-21
2 	-0.469589 	5.23886e-17 	0.342267 	0.0739814 	6.14469e-21
2 	-0.434612 	5.23886e-17 	0.319409 	0.0696118 	-1.64715e-20
2 	-0.398999 	5.41234e-17 	0.297985 	0.0648735 	-4.08682e-21
2 	-0.362801 	5.58581e-17 	0.278114 	0.0597898 	3.48386e-21
2 	-0.326069 	5.71534e-17 	0.259903 	0.0543868 	1.18552e-20
2 	-0.288855 	5.7402e-17 	0.243454 	0.0486929 	3.64271e-21
2 	-0.251215 	5.6667e-17 	0.228857 	0.0427387 	7.7721e-21
2 	-0.213202 	5.51144e-17 	0.216192 	0.0365561 	-7.99977e-21
2 	-0.174872 	5.11175e-17 	0.205529 	0.0301784 	-6.87313e-21
2 	-0.136282 	4.58906e-17 	0.196926 	0.02364 	7.22447e-22
2 	-0.0974899 	4.36835e-17 	0.190433 	0.0169759 	-8.81129e-22
