0.000625 	0.099625 	0.005 	-0.604127
0.001875 	0.099625 	0.005 	-0.259465
0.003125 	0.099625 	0.005 	-0.120922
0.004375 	0.099625 	0.005 	-0.0760079
0.005625 	0.099625 	0.005 	-0.0534144
0.006875 	0.099625 	0.005 	-0.0388888
0.008125 	0.099625 	0.005 	-0.0295484
0.009375 	0.099625 	0.005 	-0.0231664
0.010625 	0.099625 	0.005 	-0.0183332
0.011875 	0.099625 	0.005 	-0.0144357
0.013125 	0.099625 	0.005 	-0.01123
0.014375 	0.099625 	0.005 	-0.00860341
0.015625 	0.099625 	0.005 	-0.00649819
0.016875 	0.099625 	0.005 	-0.00488345
0.018125 	0.099625 	0.005 	-0.00373995
0.019375 	0.099625 	0.005 	-0.00305179
0.020625 	0.099625 	0.005 	-0.00280292
0.021875 	0.099625 	0.005 	-0.00297575
0.023125 	0.099625 	0.005 	-0.0035508
0.024375 	0.099625 	0.005 	-0.00450662
0.025625 	0.099625 	0.005 	-0.00581998
0.026875 	0.099625 	0.005 	-0.00746608
0.028125 	0.099625 	0.005 	-0.00941874
0.029375 	0.099625 	0.005 	-0.0116507
0.030625 	0.099625 	0.005 	-0.0141336
0.031875 	0.099625 	0.005 	-0.0168384
0.033125 	0.099625 	0.005 	-0.0197356
0.034375 	0.099625 	0.005 	-0.0227949
0.035625 	0.099625 	0.005 	-0.0259859
0.036875 	0.099625 	0.005 	-0.0292782
0.038125 	0.099625 	0.005 	-0.0326412
0.039375 	0.099625 	0.005 	-0.0360444
0.040625 	0.099625 	0.005 	-0.0394578
0.041875 	0.099625 	0.005 	-0.0428518
0.043125 	0.099625 	0.005 	-0.0461972
0.044375 	0.099625 	0.005 	-0.0494655
0.045625 	0.099625 	0.005 	-0.052629
0.046875 	0.099625 	0.005 	-0.0556609
0.048125 	0.099625 	0.005 	-0.0585352
0.049375 	0.099625 	0.005 	-0.0612266
0.050625 	0.099625 	0.005 	-0.0637109
0.051875 	0.099625 	0.005 	-0.0659646
0.053125 	0.099625 	0.005 	-0.0679648
0.054375 	0.099625 	0.005 	-0.0696894
0.055625 	0.099625 	0.005 	-0.0711162
0.056875 	0.099625 	0.005 	-0.0722236
0.058125 	0.099625 	0.005 	-0.0729896
0.059375 	0.099625 	0.005 	-0.0733916
0.060625 	0.099625 	0.005 	-0.0734064
0.061875 	0.099625 	0.005 	-0.07301
0.063125 	0.099625 	0.005 	-0.0721741
0.064375 	0.099625 	0.005 	-0.0708704
0.065625 	0.099625 	0.005 	-0.0690669
0.066875 	0.099625 	0.005 	-0.0667275
0.068125 	0.099625 	0.005 	-0.0638117
0.069375 	0.099625 	0.005 	-0.0602738
0.070625 	0.099625 	0.005 	-0.0560615
0.071875 	0.099625 	0.005 	-0.0511155
0.073125 	0.099625 	0.005 	-0.0453679
0.074375 	0.099625 	0.005 	-0.0387411
0.075625 	0.099625 	0.005 	-0.0311464
0.076875 	0.099625 	0.005 	-0.0224824
0.078125 	0.099625 	0.005 	-0.0126326
0.079375 	0.099625 	0.005 	-0.00146266
0.080625 	0.099625 	0.005 	0.0111829
0.081875 	0.099625 	0.005 	0.0254863
0.083125 	0.099625 	0.005 	0.0416636
0.084375 	0.099625 	0.005 	0.0599756
0.085625 	0.099625 	0.005 	0.080745
0.086875 	0.099625 	0.005 	0.104383
0.088125 	0.099625 	0.005 	0.131432
0.089375 	0.099625 	0.005 	0.162638
0.090625 	0.099625 	0.005 	0.199081
0.091875 	0.099625 	0.005 	0.242428
0.093125 	0.099625 	0.005 	0.295474
0.094375 	0.099625 	0.005 	0.36346
0.095625 	0.099625 	0.005 	0.457586
0.096875 	0.099625 	0.005 	0.602515
0.098125 	0.099625 	0.005 	0.861979
0.099375 	0.099625 	0.005 	1.32917
