2 	-3.8991 	1.36114e-18 	1.20469 	-0.00102769 	0
2 	-3.702 	1.36114e-18 	1.20622 	-0.00299756 	0
2 	-3.51411 	3.09587e-18 	1.20908 	-0.00477208 	0
2 	-3.33499 	2.74892e-18 	1.21306 	-0.00630399 	0
2 	-3.16423 	2.05503e-18 	1.21797 	-0.00755507 	0
2 	-3.00143 	2.05503e-18 	1.22362 	-0.00849245 	0
2 	-2.84624 	2.40198e-18 	1.22983 	-0.00908571 	0
2 	-2.69829 	3.70302e-18 	1.23641 	-0.00930338 	0
2 	-2.55725 	5.00406e-18 	1.24314 	-0.00910856 	0
2 	-2.42279 	6.3051e-18 	1.24971 	-0.0084539 	0
2 	-2.29461 	7.60615e-18 	1.25572 	-0.00727749 	0
2 	-2.17241 	8.90719e-18 	1.26064 	-0.00550163 	0
2 	-2.05592 	1.15093e-17 	1.26374 	-0.00303709 	0
2 	-1.94486 	1.28103e-17 	1.26415 	0.000204805 	0
2 	-1.83899 	1.31573e-17 	1.26084 	0.00429427 	0
2 	-1.73806 	1.35042e-17 	1.25276 	0.00926175 	0
2 	-1.64184 	1.38512e-17 	1.23892 	0.0150777 	0
2 	-1.55011 	1.55859e-17 	1.2185 	0.0216397 	0
2 	-1.46266 	1.69737e-17 	1.19102 	0.0287709 	0
2 	-1.3793 	1.82747e-17 	1.15638 	0.0362319 	0
2 	-1.29983 	1.86216e-17 	1.11492 	0.0437417 	0
2 	-1.22406 	1.76675e-17 	1.06734 	0.051007 	0
2 	-1.15184 	1.93155e-17 	1.01471 	0.0577517 	0
2 	-1.08298 	2.09635e-17 	0.958286 	0.0637436 	0
2 	-1.01734 	2.09635e-17 	0.899438 	0.0688125 	0
2 	-0.954763 	2.00094e-17 	0.839523 	0.0728616 	0
2 	-0.895107 	2.2438e-17 	0.779794 	0.075857 	0
2 	-0.838235 	2.45197e-17 	0.721341 	0.0777903 	0
2 	-0.784018 	2.2438e-17 	0.66506 	0.0786963 	0
2 	-0.732332 	2.29584e-17 	0.611647 	0.0789434 	0
2 	-0.69234 	2.42676e-17 	0.569361 	0.079322 	1.92865e-20
2 	-0.662393 	2.30631e-17 	0.53174 	0.0786691 	-1.17383e-20
2 	-0.631634 	2.02845e-17 	0.494159 	0.0774993 	1.75142e-20
2 	-0.615226 	1.93486e-17 	0.456865 	0.0759393 	1.9712e-20
2 	-0.599262 	1.93569e-17 	0.448214 	0.0751814 	-1.9578e-20
2 	-0.567791 	1.8735e-17 	0.409508 	0.0733088 	-2.07306e-20
2 	-0.534768 	2.04697e-17 	0.371689 	0.070949 	-9.21091e-21
2 	-0.501057 	2.22045e-17 	0.335023 	0.068125 	1.5865e-20
2 	-0.466693 	1.85362e-17 	0.299769 	0.0648638 	3.04485e-20
2 	-0.431716 	1.34327e-17 	0.266177 	0.0611929 	1.24094e-20
2 	-0.396166 	1.22004e-17 	0.234484 	0.0571417 	1.81731e-20
2 	-0.360086 	1.25096e-17 	0.204913 	0.0527423 	-1.55056e-20
2 	-0.323521 	1.27116e-17 	0.177674 	0.0480276 	2.51796e-20
2 	-0.286516 	1.21988e-17 	0.152956 	0.0430316 	-4.88768e-21
2 	-0.249119 	8.88883e-18 	0.130934 	0.0377883 	8.34144e-21
2 	-0.221725 	4.11163e-18 	0.111762 	0.0323318 	5.55048e-21
2 	-0.202776 	6.70882e-19 	0.0896016 	0.0313952 	9.46959e-21
2 	-0.173349 	-6.93889e-19 	0.0729484 	0.0259008 	8.92263e-21
2 	-0.135078 	2.08167e-18 	0.059497 	0.0202767 	-4.28457e-21
2 	-0.0966191 	2.08167e-18 	0.0493328 	0.0145533 	-6.15206e-21
2 	-0.0580255 	2.08167e-18 	0.0425206 	0.00875981 	-2.94392e-21
2 	-0.0193508 	3.1225e-18 	0.0391036 	0.00292456 	8.51574e-22
2 	0.0193508 	3.1225e-18 	0.0391036 	-0.00292454 	3.30976e-23
2 	0.0580255 	4.85723e-18 	0.0425206 	-0.00875979 	1.63203e-21
2 	0.0966191 	7.63278e-18 	0.0493328 	-0.0145533 	5.78535e-21
2 	0.135078 	1.21431e-17 	0.059497 	-0.0202767 	4.21755e-21
2 	0.173349 	1.21431e-17 	0.0729484 	-0.0259008 	-5.19052e-21
2 	0.202776 	1.22962e-17 	0.0896016 	-0.0313951 	-1.66749e-20
2 	0.221725 	1.40022e-17 	0.111762 	-0.0323318 	-4.47456e-21
2 	0.249119 	1.30522e-17 	0.130934 	-0.0377883 	-8.78515e-21
2 	0.286516 	1.18518e-17 	0.152956 	-0.0430316 	5.2487e-21
2 	0.323521 	1.3579e-17 	0.177674 	-0.0480276 	-2.47725e-20
2 	0.360086 	1.64995e-17 	0.204913 	-0.0527422 	1.20135e-20
2 	0.396166 	1.92261e-17 	0.234484 	-0.0571417 	-1.26437e-20
2 	0.431716 	2.13257e-17 	0.266177 	-0.0611929 	-1.55711e-20
2 	0.466693 	2.42608e-17 	0.299769 	-0.0648638 	-3.31793e-20
2 	0.501057 	2.87964e-17 	0.335023 	-0.068125 	-7.94973e-21
2 	0.534768 	3.05311e-17 	0.371689 	-0.070949 	2.15769e-21
2 	0.567791 	2.60209e-17 	0.409508 	-0.0733088 	2.0142e-20
2 	0.599262 	2.05417e-17 	0.448214 	-0.0751814 	1.83524e-20
2 	0.615226 	1.81047e-17 	0.456865 	-0.0759393 	-1.29778e-20
2 	0.631634 	1.54272e-17 	0.494159 	-0.0774993 	-1.91636e-20
2 	0.662393 	1.19609e-17 	0.53174 	-0.0786691 	9.14691e-21
2 	0.69234 	7.0938e-18 	0.569361 	-0.079322 	-1.89944e-20
2 	0.732332 	4.48364e-18 	0.611648 	-0.0789434 	0
2 	0.784018 	4.83059e-18 	0.66506 	-0.0786963 	0
2 	0.838235 	7.77962e-18 	0.721341 	-0.0777903 	0
2 	0.895107 	1.03817e-17 	0.779794 	-0.075857 	0
2 	0.954763 	9.08066e-18 	0.839523 	-0.0728616 	0
2 	1.01734 	7.77962e-18 	0.899438 	-0.0688125 	0
2 	1.08298 	6.47858e-18 	0.958286 	-0.0637435 	0
2 	1.15184 	6.47858e-18 	1.01471 	-0.0577517 	0
2 	1.22406 	7.77962e-18 	1.06734 	-0.051007 	0
2 	1.29983 	6.82552e-18 	1.11492 	-0.0437417 	0
2 	1.3793 	4.1367e-18 	1.15638 	-0.0362319 	0
2 	1.46266 	4.1367e-18 	1.19102 	-0.0287709 	0
2 	1.55011 	4.1367e-18 	1.2185 	-0.0216397 	0
2 	1.64184 	2.40198e-18 	1.23892 	-0.0150777 	0
2 	1.73806 	-2.00109e-19 	1.25276 	-0.00926175 	0
2 	1.83899 	-2.00109e-19 	1.26084 	-0.00429427 	0
2 	1.94486 	1.10093e-18 	1.26415 	-0.000204806 	0
2 	2.05592 	1.10093e-18 	1.26374 	0.00303709 	0
2 	2.17241 	1.10093e-18 	1.26064 	0.00550162 	0
2 	2.29461 	-2.00109e-19 	1.25572 	0.00727749 	0
2 	2.42279 	7.53989e-19 	1.24971 	0.0084539 	0
2 	2.55725 	1.70809e-18 	1.24314 	0.00910856 	0
2 	2.69829 	1.70809e-18 	1.23641 	0.00930338 	0
2 	2.84624 	4.07045e-19 	1.22983 	0.00908571 	0
2 	3.00143 	-8.93998e-19 	1.22362 	0.00849245 	0
2 	3.16423 	-8.93998e-19 	1.21797 	0.00755507 	0
2 	3.33499 	-8.93998e-19 	1.21306 	0.00630398 	0
2 	3.51411 	-1.8481e-18 	1.20908 	0.00477208 	0
2 	3.702 	-1.15421e-18 	1.20622 	0.00299756 	0
2 	3.8991 	2.1684e-18 	1.20469 	0.00102769 	0
