2 	-3.95662 	-6.33284e-18 	-0.170759
2 	-3.87073 	-5.63895e-18 	-0.170931
2 	-3.78655 	-5.0318e-18 	-0.171266
2 	-3.70404 	-5.0318e-18 	-0.171754
2 	-3.62317 	-5.63895e-18 	-0.172387
2 	-3.54391 	-6.33284e-18 	-0.173158
2 	-3.46622 	-5.0318e-18 	-0.17406
2 	-3.39008 	-3.03687e-18 	-0.175086
2 	-3.31546 	-2.34298e-18 	-0.176229
2 	-3.24232 	-2.34298e-18 	-0.177485
2 	-3.17064 	-4.33791e-18 	-0.178848
2 	-3.10038 	-5.63895e-18 	-0.180313
2 	-3.03152 	-3.64402e-18 	-0.181874
2 	-2.96402 	-3.48046e-19 	-0.183529
2 	-2.89788 	9.52996e-19 	-0.18527
2 	-2.83304 	1.64689e-18 	-0.187096
2 	-2.7695 	1.73362e-18 	-0.189001
2 	-2.70722 	1.12647e-18 	-0.190982
2 	-2.64618 	2.42751e-18 	-0.193034
2 	-2.58635 	3.72855e-18 	-0.195154
2 	-2.52771 	3.72855e-18 	-0.197338
2 	-2.47024 	3.72855e-18 	-0.199582
2 	-2.41391 	3.03577e-18 	-0.201884
2 	-2.35871 	-4.25117e-18 	-0.204239
2 	-2.3046 	-3.55728e-18 	-0.206643
2 	-2.25157 	-8.68463e-19 	-0.209094
2 	-2.19959 	1.12647e-18 	-0.211588
2 	-2.14864 	5.19316e-19 	-0.214122
2 	-2.09871 	-8.78377e-20 	-0.216693
2 	-2.04978 	1.2132e-18 	-0.219296
2 	-2.00181 	4.94286e-18 	-0.22193
2 	-1.9548 	8.06536e-18 	-0.22459
2 	-1.90873 	8.75925e-18 	-0.227274
2 	-1.86357 	8.75925e-18 	-0.22998
2 	-1.81931 	8.75925e-18 	-0.232702
2 	-1.77593 	9.45314e-18 	-0.23544
2 	-1.73341 	1.0147e-17 	-0.238191
2 	-1.69174 	1.2142e-17 	-0.240951
2 	-1.6509 	1.41369e-17 	-0.243718
2 	-1.61087 	1.35297e-17 	-0.246489
2 	-1.57163 	1.29226e-17 	-0.249263
2 	-1.53318 	1.36165e-17 	-0.252036
2 	-1.49549 	1.43104e-17 	-0.254806
2 	-1.45855 	1.50043e-17 	-0.257571
2 	-1.42235 	1.63064e-17 	-0.260327
2 	-1.38686 	-9.62882e-18 	-0.263071
2 	-1.35208 	-8.93493e-18 	-0.265797
2 	-1.318 	-7.54715e-18 	-0.268502
2 	-1.28459 	-6.85326e-18 	-0.271178
2 	-1.25185 	-6.15937e-18 	-0.273817
2 	-1.21975 	-6.07263e-18 	-0.27641
2 	-1.1883 	-5.9859e-18 	-0.278946
2 	-1.15747 	-5.29201e-18 	-0.281413
2 	-1.12725 	-4.59812e-18 	-0.283799
2 	-1.09764 	-3.90423e-18 	-0.28609
2 	-1.06861 	-1.9093e-18 	-0.288274
2 	-1.04017 	8.56347e-20 	-0.290338
