-0.365753 	0.365753 	1.16049e-18 	0.112349 	0.114523 	1.78053e-19
-0.391128 	0.391128 	5.71654e-18 	0.290376 	0.286639 	1.64562e-20
-0.418535 	0.418535 	8.08253e-18 	0.439363 	0.411457 	-1.28501e-19
-0.448136 	0.448136 	1.20654e-17 	0.560018 	0.493549 	-1.28364e-19
-0.480107 	0.480107 	1.82529e-17 	0.655204 	0.537745 	8.3622e-20
-0.514638 	0.514638 	1.98663e-17 	0.728553 	0.550508 	1.54797e-19
-0.551933 	0.551933 	1.68487e-17 	0.784175 	0.539352 	-1.34807e-19
-0.592214 	0.592214 	1.3028e-17 	0.826217 	0.511955 	3.8718e-20
-0.635719 	0.635719 	1.23613e-17 	0.858891 	0.474518 	-6.00506e-19
-0.682708 	0.682708 	1.31484e-17 	0.887749 	0.430992 	1.48182e-19
-0.707107 	0.707107 	1.25829e-17 	0.895283 	0.399328 	-3.14614e-20
-0.732332 	0.732332 	1.33044e-17 	0.9201 	0.403782 	0
-0.782496 	0.782496 	1.15697e-17 	0.945667 	0.388303 	0
-0.808957 	0.808957 	9.71445e-18 	0.935207 	0.341063 	0
-0.838235 	0.838235 	5.98116e-18 	0.956027 	0.330696 	0
-0.892098 	0.892098 	3.2056e-18 	0.974923 	0.320244 	0
-0.921214 	0.921214 	4.16334e-18 	0.954899 	0.279116 	0
-0.954763 	0.954763 	4.14439e-19 	0.971314 	0.271856 	0
-1.01291 	1.01291 	-3.05501e-18 	0.986768 	0.263505 	0
-1.04494 	1.04494 	-2.77556e-18 	0.973645 	0.23001 	0
-1.08298 	1.08298 	-1.42986e-18 	0.986855 	0.224175 	0
-1.14606 	1.14606 	-2.47069e-18 	0.99933 	0.217485 	0
-1.18131 	1.18131 	-4.85723e-18 	0.987933 	0.189532 	0
-1.22406 	1.22406 	-4.19142e-18 	0.998704 	0.184762 	0
-1.29283 	1.29283 	-1.41587e-18 	1.00886 	0.179253 	0
-1.33162 	1.33162 	6.93889e-19 	0.999462 	0.156002 	0
-1.3793 	1.3793 	-1.19093e-18 	1.00804 	0.151915 	0
-1.45461 	1.45461 	-1.19093e-18 	1.01608 	0.147173 	0
-1.49729 	1.49729 	6.93889e-19 	1.00775 	0.127528 	0
-1.55011 	1.55011 	5.4655e-19 	1.01442 	0.123877 	0
-1.63292 	1.63292 	1.58738e-18 	1.02062 	0.119646 	0
-1.67988 	1.67988 	2.77556e-18 	1.01302 	0.102982 	0
-1.73806 	1.73806 	5.74867e-18 	1.01802 	0.0995991 	0
-1.82947 	1.82947 	1.02589e-17 	1.02261 	0.095704 	0
-1.88114 	1.88114 	1.17961e-17 	1.01548 	0.0814923 	0
-1.94486 	1.94486 	1.41557e-17 	1.01905 	0.0782877 	0
-2.04611 	2.04611 	1.76251e-17 	1.0223 	0.0746319 	0
-2.10297 	2.10297 	1.8735e-17 	1.01549 	0.0625131 	0
-2.17241 	2.17241 	1.7051e-17 	1.01789 	0.0594474 	0
-2.28491 	2.28491 	2.05205e-17 	1.02003 	0.0559877 	0
-2.34747 	2.34747 	2.56739e-17 	1.01354 	0.045701 	0
