2 	-3.94941 	-1.27759e-17 	1.09951 	0.000215258 	0
2 	-3.84941 	-9.43656e-18 	1.0997 	0.000643484 	0
2 	-3.75173 	-9.30646e-18 	1.10007 	0.0010683 	0
2 	-3.65632 	-1.06509e-17 	1.10059 	0.00149428 	0
2 	-3.56313 	-7.26816e-18 	1.10124 	0.00192533 	0
2 	-3.47209 	-6.32842e-19 	1.10202 	0.00236574 	0
2 	-3.38318 	2.8366e-18 	1.10289 	0.00281992 	0
2 	-3.29633 	1.36209e-18 	1.10383 	0.00329265 	0
2 	-3.21149 	1.96924e-18 	1.10483 	0.00378901 	0
2 	-3.12863 	1.96924e-18 	1.10586 	0.00431458 	0
2 	-3.04768 	3.87744e-18 	1.1069 	0.00487547 	0
2 	-2.96862 	6.60963e-18 	1.10792 	0.00547831 	0
2 	-2.8914 	5.95911e-18 	1.1089 	0.00613049 	0
2 	-2.81597 	9.60203e-18 	1.10983 	0.00684019 	0
2 	-2.74229 	9.7755e-18 	1.11067 	0.00761657 	0
2 	-2.67032 	3.48713e-18 	1.1114 	0.00846984 	0
2 	-2.60002 	4.07992e-19 	1.11201 	0.0094114 	0
2 	-2.53136 	1.66567e-18 	1.11247 	0.0104539 	0
2 	-2.46428 	4.07992e-19 	1.11276 	0.0116116 	0
2 	-2.39877 	-3.06146e-18 	1.11285 	0.0128998 	0
2 	-2.33478 	-6.01049e-18 	1.11274 	0.0143355 	0
2 	-2.27227 	-8.5692e-18 	1.11239 	0.0159376 	0
2 	-2.21122 	-8.22226e-18 	1.11179 	0.0177263 	0
2 	-2.15158 	-4.18903e-18 	1.11094 	0.0197238 	0
2 	-2.09333 	-1.06652e-18 	1.10981 	0.0219551 	0
2 	-2.03643 	4.09428e-18 	1.10839 	0.024447 	0
2 	-1.98086 	1.22908e-17 	1.10668 	0.0272283 	0
2 	-1.92657 	1.71914e-17 	1.10467 	0.0303303 	0
2 	-1.87355 	1.54567e-17 	1.10235 	0.0337869 	0
2 	-1.82175 	8.56119e-18 	1.09971 	0.0376332 	0
2 	-1.77116 	5.09175e-18 	1.09676 	0.041905 	0
2 	-1.72174 	3.14018e-18 	1.09347 	0.0466382 	0
2 	-1.67347 	5.95911e-18 	1.08985 	0.0518681 	0
