2 	-3.95662 	4.37809e-18 	1.20437 	-0.000421524 	0
2 	-3.87073 	2.99031e-18 	1.20466 	-0.00125288 	0
2 	-3.78655 	7.35166e-19 	1.20523 	-0.00205889 	0
2 	-3.70404 	2.14749e-19 	1.20605 	-0.00283517 	0
2 	-3.62317 	-2.56081e-18 	1.20712 	-0.00357741 	0
2 	-3.54391 	-6.20373e-18 	1.20841 	-0.00428175 	0
2 	-3.46622 	-8.97929e-18 	1.20991 	-0.00494469 	0
2 	-3.39008 	-1.17548e-17 	1.21161 	-0.00556305 	0
2 	-3.31546 	-1.45304e-17 	1.21349 	-0.00613388 	0
2 	-3.24232 	-1.81733e-17 	1.21553 	-0.00665444 	0
2 	-3.17064 	-2.18162e-17 	1.21773 	-0.00712217 	0
2 	-3.10038 	-2.23367e-17 	1.22006 	-0.00753461 	0
2 	-3.03152 	-2.28571e-17 	1.22253 	-0.0078894 	0
2 	-2.96402 	-2.56326e-17 	1.2251 	-0.00818421 	0
2 	-2.89788 	-2.78878e-17 	1.22777 	-0.00841672 	0
2 	-2.83304 	-2.87551e-17 	1.23052 	-0.00858449 	0
2 	-2.7695 	-3.01429e-17 	1.23335 	-0.00868499 	0
2 	-2.70722 	-3.06633e-17 	1.23622 	-0.00871546 	0
2 	-2.64618 	-3.11837e-17 	1.23913 	-0.00867287 	0
2 	-2.58635 	-3.25715e-17 	1.24205 	-0.00855383 	0
2 	-2.52771 	-3.25715e-17 	1.24496 	-0.00835449 	0
2 	-2.47024 	-3.39593e-17 	1.24783 	-0.00807052 	0
2 	-2.41391 	-3.53471e-17 	1.25064 	-0.00769705 	0
2 	-2.35871 	-3.53471e-17 	1.25335 	-0.0072286 	0
2 	-2.3046 	-3.67349e-17 	1.25591 	-0.00665915 	0
2 	-2.25157 	-3.81226e-17 	1.25829 	-0.00598215 	0
2 	-2.19959 	-3.899e-17 	1.26043 	-0.00519059 	0
2 	-2.14864 	-4.03778e-17 	1.26228 	-0.00427721 	0
2 	-2.09871 	-4.2286e-17 	1.26376 	-0.00323462 	0
2 	-2.04978 	-4.50615e-17 	1.26481 	-0.00205555 	0
2 	-2.00181 	-4.78371e-17 	1.26535 	-0.000733165 	0
2 	-1.9548 	-5.06126e-17 	1.26531 	0.000738643 	0
2 	-1.90873 	-5.42556e-17 	1.2646 	0.00236495 	0
2 	-1.86357 	-5.78985e-17 	1.26313 	0.00414947 	0
2 	-1.81931 	-5.84189e-17 	1.26081 	0.00609421 	0
2 	-1.77593 	-5.75515e-17 	1.25757 	0.00819917 	0
2 	-1.73341 	-5.75515e-17 	1.25332 	0.0104621 	0
2 	-1.69174 	-5.72046e-17 	1.24799 	0.0128784 	0
2 	-1.6509 	-5.82454e-17 	1.2415 	0.0154409 	0
2 	-1.61087 	-5.96332e-17 	1.2338 	0.0181396 	0
2 	-1.57163 	-6.18884e-17 	1.22483 	0.0209624 	0
2 	-1.53318 	-6.50109e-17 	1.21456 	0.0238943 	0
2 	-1.49549 	-6.7266e-17 	1.20297 	0.0269184 	0
2 	-1.45855 	-6.77864e-17 	1.19004 	0.0300155 	0
2 	-1.42235 	-6.77864e-17 	1.17578 	0.0331652 	0
2 	-1.38686 	-7.09089e-17 	1.16021 	0.0363453 	0
2 	-1.35208 	-7.45518e-17 	1.14336 	0.039533 	0
2 	-1.318 	-7.59396e-17 	1.12528 	0.0427053 	0
2 	-1.28459 	-7.59396e-17 	1.10604 	0.0458389 	0
2 	-1.25185 	-7.73274e-17 	1.0857 	0.0489111 	0
2 	-1.21975 	-8.09703e-17 	1.06435 	0.0519001 	0
2 	-1.1883 	-8.40928e-17 	1.04208 	0.0547853 	0
2 	-1.15747 	-8.40928e-17 	1.01899 	0.0575477 	0
2 	-1.12725 	-8.37459e-17 	0.995176 	0.0601704 	0
2 	-1.09764 	-8.56541e-17 	0.970759 	0.0626383 	0
2 	-1.06861 	-8.70418e-17 	0.945843 	0.0649388 	0
2 	-1.04017 	-8.79092e-17 	0.920539 	0.0670613 	0
2 	-1.01228 	-9.01643e-17 	0.894957 	0.0689981 	0
2 	-0.984956 	-9.15521e-17 	0.869203 	0.0707433 	0
2 	-0.958172 	-9.20725e-17 	0.843379 	0.0722936 	0
2 	-0.93192 	-9.2593e-17 	0.817585 	0.0736478 	0
2 	-0.906191 	-9.39807e-17 	0.791914 	0.0748068 	0
2 	-0.880974 	-9.81441e-17 	0.76645 	0.0757729 	0
2 	-0.856258 	-1.03175e-16 	0.741276 	0.0765505 	0
2 	-0.832034 	-1.0543e-16 	0.716463 	0.0771454 	0
2 	-0.808291 	-1.0543e-16 	0.692078 	0.077566 	0
2 	-0.785021 	-1.06818e-16 	0.668181 	0.0778177 	0
2 	-0.762214 	-1.08726e-16 	0.644822 	0.0778928 	0
2 	-0.73986 	-1.10114e-16 	0.622048 	0.0777935 	0
2 	-0.717951 	-1.11501e-16 	0.599899 	0.0776715 	0
2 	-0.692641 	-1.16418e-16 	0.57164 	0.0778774 	-2.36186e-20
2 	-0.676063 	-1.21666e-16 	0.533593 	0.0773703 	-6.23013e-20
2 	-0.661131 	-1.23015e-16 	0.529866 	0.0766052 	-9.71135e-21
2 	-0.632932 	-1.20737e-16 	0.490537 	0.0756058 	-3.20804e-20
2 	-0.601741 	-1.18492e-16 	0.451619 	0.0741311 	2.7854e-20
2 	-0.56971 	-1.20772e-16 	0.41337 	0.0722233 	-2.92054e-20
2 	-0.536878 	-1.21076e-16 	0.376046 	0.0698693 	4.63837e-20
2 	-0.509347 	-1.18448e-16 	0.339898 	0.067077 	1.50758e-20
2 	-0.492367 	-1.17267e-16 	0.32978 	0.0663193 	-4.10802e-20
2 	-0.46898 	-1.19002e-16 	0.293968 	0.063159 	5.17217e-21
2 	-0.434004 	-1.17614e-16 	0.259914 	0.0595965 	6.30367e-20
2 	-0.398406 	-1.17961e-16 	0.227848 	0.0556614 	-1.0762e-20
2 	-0.362233 	-1.21304e-16 	0.197982 	0.0513845 	1.63947e-20
2 	-0.325536 	-1.22072e-16 	0.170515 	0.0467985 	-4.32082e-20
2 	-0.288366 	-1.24226e-16 	0.145628 	0.0419362 	9.79046e-23
2 	-0.250777 	-1.26759e-16 	0.123484 	0.0368311 	1.49316e-20
2 	-0.212822 	-1.27244e-16 	0.104228 	0.0315163 	-9.10159e-21
2 	-0.174554 	-1.26029e-16 	0.0879855 	0.026025 	9.1978e-22
2 	-0.153934 	-1.24659e-16 	0.0748627 	0.0203899 	2.61513e-21
2 	-0.134615 	-1.2292e-16 	0.0586676 	0.0198752 	-4.66556e-21
2 	-0.0973084 	-1.22471e-16 	0.0485784 	0.0142684 	-2.08513e-20
2 	-0.0584424 	-1.22818e-16 	0.0418182 	0.00858956 	8.63172e-22
2 	-0.0194904 	-1.21639e-16 	0.038428 	0.00286778 	5.72226e-22
2 	0.0194904 	-3.1225e-18 	0.038428 	-0.00286825 	-6.46705e-22
2 	0.0584424 	-4.51028e-18 	0.0418182 	-0.00859002 	-1.07492e-21
2 	0.0973084 	-9.02056e-18 	0.0485784 	-0.0142689 	2.229e-20
2 	0.134615 	-5.10243e-18 	0.0586676 	-0.0198757 	2.44338e-21
2 	0.153934 	-1.98443e-18 	0.0748627 	-0.0203904 	-1.73404e-21
2 	0.174554 	-4.59802e-18 	0.0879855 	-0.0260255 	8.73708e-22
2 	0.212822 	-9.62985e-18 	0.104228 	-0.0315168 	7.87137e-21
2 	0.250777 	-1.13998e-17 	0.123484 	-0.0368315 	-1.57396e-20
2 	0.288366 	-8.5196e-18 	0.145628 	-0.0419366 	1.0084e-21
2 	0.325536 	-7.14702e-18 	0.170515 	-0.0467989 	4.32148e-20
2 	0.362233 	-1.0542e-17 	0.197982 	-0.051385 	-1.8004e-20
