2 	-3.94941 	-1.32434e-17 	1.20618 	-0.00114976 	0
2 	-3.84941 	-1.32434e-17 	1.20653 	-0.00342112 	0
2 	-3.75173 	-1.32434e-17 	1.20721 	-0.0056388 	0
2 	-3.65632 	-1.32434e-17 	1.20819 	-0.00780153 	0
2 	-3.56313 	-1.35903e-17 	1.20946 	-0.00990966 	0
2 	-3.47209 	-1.39373e-17 	1.21098 	-0.011963 	0
2 	-3.38318 	-1.39373e-17 	1.21274 	-0.0139613 	0
2 	-3.29633 	-1.39373e-17 	1.21473 	-0.0159042 	0
2 	-3.21149 	-1.39373e-17 	1.21691 	-0.0177912 	0
2 	-3.12863 	-1.74067e-17 	1.21928 	-0.0196218 	0
2 	-3.04768 	-2.2264e-17 	1.22181 	-0.0213952 	0
2 	-2.96862 	-2.36517e-17 	1.22449 	-0.0231106 	0
2 	-2.8914 	-2.50395e-17 	1.2273 	-0.024767 	0
2 	-2.81597 	-2.78151e-17 	1.23023 	-0.0263633 	0
2 	-2.74229 	-2.92028e-17 	1.23326 	-0.0278985 	0
2 	-2.67032 	-2.92028e-17 	1.23637 	-0.0293714 	0
2 	-2.60002 	-2.92028e-17 	1.23957 	-0.0307808 	0
2 	-2.53136 	-2.95498e-17 	1.24283 	-0.0321256 	0
2 	-2.46428 	-3.33662e-17 	1.24613 	-0.0334044 	0
2 	-2.39877 	-4.03051e-17 	1.24948 	-0.0346162 	0
2 	-2.33478 	-4.55092e-17 	1.25286 	-0.0357598 	0
2 	-2.27227 	-4.7244e-17 	1.25625 	-0.0368342 	0
2 	-2.21122 	-5.07134e-17 	1.25966 	-0.0378383 	0
2 	-2.15158 	-5.59176e-17 	1.26306 	-0.0387714 	0
2 	-2.09333 	-6.25095e-17 	1.26646 	-0.0396326 	0
2 	-2.03643 	-6.5979e-17 	1.26984 	-0.0404214 	0
2 	-1.98086 	-6.5979e-17 	1.27321 	-0.0411373 	0
2 	-1.92657 	-6.5979e-17 	1.27655 	-0.0417802 	0
2 	-1.87355 	-6.45912e-17 	1.27986 	-0.0423502 	0
2 	-1.82175 	-6.32034e-17 	1.28315 	-0.0428473 	0
2 	-1.77116 	-6.18156e-17 	1.28641 	-0.043272 	0
2 	-1.72174 	-6.04279e-17 	1.28964 	-0.0436244 	0
