2 	-3.95662 	-6.33284e-18 	-0.0386828
2 	-3.87073 	-5.63895e-18 	-0.0387811
2 	-3.78655 	-5.0318e-18 	-0.0389718
2 	-3.70404 	-5.0318e-18 	-0.0392489
2 	-3.62317 	-5.63895e-18 	-0.0396067
2 	-3.54391 	-6.33284e-18 	-0.0400396
2 	-3.46622 	-5.0318e-18 	-0.0405418
2 	-3.39008 	-3.03687e-18 	-0.0411081
2 	-3.31546 	-2.34298e-18 	-0.041733
2 	-3.24232 	-2.34298e-18 	-0.0424113
2 	-3.17064 	-4.33791e-18 	-0.0431376
2 	-3.10038 	-5.63895e-18 	-0.043907
2 	-3.03152 	-3.64402e-18 	-0.0447142
2 	-2.96402 	-3.48046e-19 	-0.0455545
2 	-2.89788 	9.52996e-19 	-0.0464231
2 	-2.83304 	1.64689e-18 	-0.0473143
2 	-2.7695 	1.73362e-18 	-0.0482232
2 	-2.70722 	1.12647e-18 	-0.0491457
2 	-2.64618 	2.42751e-18 	-0.0500771
2 	-2.58635 	3.72855e-18 	-0.0510127
2 	-2.52771 	3.72855e-18 	-0.0519481
2 	-2.47024 	3.72855e-18 	-0.0528789
2 	-2.41391 	3.03577e-18 	-0.053801
2 	-2.35871 	-4.25117e-18 	-0.0547103
2 	-2.3046 	-3.55728e-18 	-0.055603
2 	-2.25157 	-8.68463e-19 	-0.0564756
2 	-2.19959 	1.12647e-18 	-0.0573247
2 	-2.14864 	5.19316e-19 	-0.0581472
2 	-2.09871 	-8.78377e-20 	-0.0589405
2 	-2.04978 	1.2132e-18 	-0.0597019
2 	-2.00181 	4.94286e-18 	-0.0604295
2 	-1.9548 	8.06536e-18 	-0.0611215
2 	-1.90873 	8.75925e-18 	-0.0617768
2 	-1.86357 	8.75925e-18 	-0.0623944
2 	-1.81931 	8.75925e-18 	-0.062974
2 	-1.77593 	9.45314e-18 	-0.0635158
2 	-1.73341 	1.0147e-17 	-0.0640205
2 	-1.69174 	1.2142e-17 	-0.0644892
2 	-1.6509 	1.41369e-17 	-0.0649238
2 	-1.61087 	1.35297e-17 	-0.0653264
2 	-1.57163 	1.29226e-17 	-0.0656999
2 	-1.53318 	1.36165e-17 	-0.0660477
2 	-1.49549 	1.43104e-17 	-0.0663738
2 	-1.45855 	1.50043e-17 	-0.0666829
2 	-1.42235 	1.63064e-17 	-0.0669801
2 	-1.38686 	-9.62882e-18 	-0.0672714
2 	-1.35208 	-8.93493e-18 	-0.0675634
2 	-1.318 	-7.54715e-18 	-0.0678638
2 	-1.28459 	-6.85326e-18 	-0.0681811
2 	-1.25185 	-6.15937e-18 	-0.068525
2 	-1.21975 	-6.07263e-18 	-0.0689065
2 	-1.1883 	-5.9859e-18 	-0.0693383
2 	-1.15747 	-5.29201e-18 	-0.0698346
2 	-1.12725 	-4.59812e-18 	-0.0704116
2 	-1.09764 	-3.90423e-18 	-0.0710876
2 	-1.06861 	-1.9093e-18 	-0.0718827
2 	-1.04017 	8.56347e-20 	-0.0728197
2 	-1.01228 	7.79524e-19 	-0.073923
2 	-0.984956 	3.46835e-18 	-0.0752192
2 	-0.958172 	5.46328e-18 	-0.0767362
2 	-0.93192 	7.45821e-18 	-0.0785026
2 	-0.906191 	9.45314e-18 	-0.080547
2 	-0.880974 	9.45314e-18 	-0.0828968
2 	-0.856258 	1.0147e-17 	-0.0855769
2 	-0.832034 	1.15348e-17 	-0.0886074
2 	-0.808291 	1.22287e-17 	-0.0920031
2 	-0.785021 	1.22287e-17 	-0.0957822
