2 	-3.92422 	1.54371e-17 	-0.162483
2 	-3.77531 	1.7432e-17 	-0.163102
2 	-3.63159 	1.7432e-17 	-0.164278
2 	-3.4929 	1.6131e-17 	-0.165962
2 	-3.35905 	1.6131e-17 	-0.16811
2 	-3.22987 	1.67382e-17 	-0.170682
2 	-3.1052 	1.89933e-17 	-0.173643
2 	-2.98489 	1.93402e-17 	-0.176962
2 	-2.86878 	2.09882e-17 	-0.180608
2 	-2.75672 	2.29832e-17 	-0.184553
2 	-2.64858 	2.1075e-17 	-0.188771
2 	-2.54421 	2.21158e-17 	-0.193235
2 	-2.44349 	2.35903e-17 	-0.19792
2 	-2.34629 	2.51516e-17 	-0.2028
2 	-2.25248 	2.76669e-17 	-0.20785
2 	-2.16194 	2.87945e-17 	-0.213043
2 	-2.07457 	2.77537e-17 	-0.218356
2 	-1.99025 	2.63659e-17 	-0.223762
2 	-1.90888 	2.67128e-17 	-0.229237
2 	-1.83034 	3.05292e-17 	-0.234759
2 	-1.75455 	3.43456e-17 	-0.240303
2 	-1.6814 	3.59936e-17 	-0.24585
2 	-1.61081 	3.92896e-17 	-0.251379
2 	-1.54269 	4.09376e-17 	-0.256872
2 	-1.47694 	4.09376e-17 	-0.26231
2 	-1.41349 	3.96365e-17 	-0.267672
2 	-1.35225 	4.12845e-17 	-0.272933
2 	-1.29316 	4.42335e-17 	-0.278063
2 	-1.23613 	4.55346e-17 	-0.283019
2 	-1.18108 	4.85703e-17 	-0.287747
2 	-1.12797 	4.85703e-17 	-0.292183
2 	-1.0767 	4.55346e-17 	-0.296257
2 	-1.02723 	4.38866e-17 	-0.299904
2 	-0.979481 	4.35396e-17 	-0.303079
2 	-0.933403 	4.25855e-17 	-0.305759
2 	-0.888933 	4.16314e-17 	-0.307958
2 	-0.846017 	4.06773e-17 	-0.309713
2 	-0.804599 	3.97232e-17 	-0.311084
2 	-0.764627 	3.97232e-17 	-0.312145
2 	-0.726052 	4.00702e-17 	-0.312964
2 	-0.692722 	4.30656e-17 	-0.313495
2 	-0.663472 	4.42806e-17 	-0.314194
2 	-0.63328 	4.34901e-17 	-0.314824
2 	-0.602183 	4.80662e-17 	-0.315362
2 	-0.583326 	5.22763e-17 	-0.315852
2 	-0.567135 	5.12566e-17 	-0.314598
2 	-0.537441 	5.16948e-17 	-0.314987
2 	-0.503881 	5.34295e-17 	-0.315327
2 	-0.469589 	5.23886e-17 	-0.315626
2 	-0.434612 	5.23886e-17 	-0.315893
2 	-0.398999 	5.41234e-17 	-0.316139
2 	-0.362801 	5.58581e-17 	-0.316309
2 	-0.326069 	5.71534e-17 	-0.316458
2 	-0.288855 	5.7402e-17 	-0.316579
2 	-0.251215 	5.6667e-17 	-0.31667
2 	-0.213202 	5.51144e-17 	-0.316735
2 	-0.174872 	5.11175e-17 	-0.316778
2 	-0.136282 	4.58906e-17 	-0.316804
2 	-0.0974899 	4.36835e-17 	-0.316818
2 	-0.0585521 	4.25014e-17 	-0.316824
2 	-0.0195271 	4.2344e-17 	-0.316826
2 	0.0195271 	4.30379e-17 	-0.316827
2 	0.0585521 	4.35422e-17 	-0.316825
2 	0.0974899 	4.36835e-17 	-0.316819
2 	0.136282 	4.32018e-17 	-0.316805
2 	0.174872 	4.26174e-17 	-0.316779
2 	0.213202 	4.04559e-17 	-0.316737
2 	0.251215 	3.91463e-17 	-0.316672
2 	0.288855 	3.95235e-17 	-0.31658
2 	0.326069 	3.75402e-17 	-0.316459
2 	0.362801 	3.71231e-17 	-0.31631
2 	0.398999 	3.71231e-17 	-0.31614
2 	0.434612 	3.43475e-17 	-0.315893
2 	0.469589 	2.87964e-17 	-0.315625
2 	0.503881 	2.70617e-17 	-0.315326
2 	0.537441 	2.98372e-17 	-0.314985
2 	0.567135 	2.73263e-17 	-0.314596
2 	0.583326 	2.55705e-17 	-0.315864
2 	0.602183 	2.65557e-17 	-0.315373
2 	0.63328 	2.78776e-17 	-0.314834
2 	0.663472 	2.91885e-17 	-0.314203
2 	0.692722 	3.11827e-17 	-0.313504
2 	0.726052 	3.29578e-17 	-0.312973
2 	0.764627 	3.33048e-17 	-0.312155
2 	0.804599 	3.33048e-17 	-0.311094
2 	0.846017 	3.46925e-17 	-0.309724
2 	0.888933 	3.64273e-17 	-0.307969
2 	0.933403 	3.67742e-17 	-0.305772
2 	0.979481 	3.74681e-17 	-0.303091
2 	1.02723 	3.7815e-17 	-0.299917
2 	1.0767 	3.85089e-17 	-0.29627
2 	1.12797 	3.95498e-17 	-0.292196
2 	1.18108 	4.18916e-17 	-0.28776
2 	1.23613 	4.11978e-17 	-0.283031
2 	1.29316 	3.88559e-17 	-0.278075
2 	1.35225 	3.98967e-17 	-0.272945
2 	1.41349 	4.09376e-17 	-0.267683
2 	1.47694 	4.12845e-17 	-0.26232
2 	1.54269 	4.09376e-17 	-0.256882
2 	1.61081 	3.96365e-17 	-0.251389
2 	1.6814 	3.90294e-17 	-0.245859
2 	1.75455 	3.84222e-17 	-0.240311
2 	1.83034 	3.74681e-17 	-0.234766
2 	1.90888 	3.74681e-17 	-0.229244
2 	1.99025 	3.74681e-17 	-0.223768
2 	2.07457 	3.7815e-17 	-0.218362
2 	2.16194 	3.8162e-17 	-0.213049
2 	2.25248 	3.85089e-17 	-0.207855
