2 	-3.95662 	-6.33284e-18 	-0.15656
2 	-3.87073 	-5.63895e-18 	-0.15675
2 	-3.78655 	-5.0318e-18 	-0.15712
2 	-3.70404 	-5.0318e-18 	-0.157659
2 	-3.62317 	-5.63895e-18 	-0.158359
2 	-3.54391 	-6.33284e-18 	-0.159212
2 	-3.46622 	-5.0318e-18 	-0.16021
2 	-3.39008 	-3.03687e-18 	-0.161347
2 	-3.31546 	-2.34298e-18 	-0.162615
2 	-3.24232 	-2.34298e-18 	-0.164011
2 	-3.17064 	-4.33791e-18 	-0.165527
2 	-3.10038 	-5.63895e-18 	-0.167158
2 	-3.03152 	-3.64402e-18 	-0.1689
2 	-2.96402 	-3.48046e-19 	-0.170748
2 	-2.89788 	9.52996e-19 	-0.172697
2 	-2.83304 	1.64689e-18 	-0.174743
2 	-2.7695 	1.73362e-18 	-0.176882
2 	-2.70722 	1.12647e-18 	-0.179109
2 	-2.64618 	2.42751e-18 	-0.181421
2 	-2.58635 	3.72855e-18 	-0.183813
2 	-2.52771 	3.72855e-18 	-0.186281
2 	-2.47024 	3.72855e-18 	-0.188822
2 	-2.41391 	3.03577e-18 	-0.191431
2 	-2.35871 	-4.25117e-18 	-0.194105
2 	-2.3046 	-3.55728e-18 	-0.196839
2 	-2.25157 	-8.68463e-19 	-0.19963
2 	-2.19959 	1.12647e-18 	-0.202473
2 	-2.14864 	5.19316e-19 	-0.205365
2 	-2.09871 	-8.78377e-20 	-0.208301
2 	-2.04978 	1.2132e-18 	-0.211278
2 	-2.00181 	4.94286e-18 	-0.214291
2 	-1.9548 	8.06536e-18 	-0.217336
2 	-1.90873 	8.75925e-18 	-0.220409
2 	-1.86357 	8.75925e-18 	-0.223506
2 	-1.81931 	8.75925e-18 	-0.226623
2 	-1.77593 	9.45314e-18 	-0.229755
2 	-1.73341 	1.0147e-17 	-0.232899
2 	-1.69174 	1.2142e-17 	-0.23605
2 	-1.6509 	1.41369e-17 	-0.239204
2 	-1.61087 	1.35297e-17 	-0.242358
2 	-1.57163 	1.29226e-17 	-0.245507
2 	-1.53318 	1.36165e-17 	-0.248647
2 	-1.49549 	1.43104e-17 	-0.251774
2 	-1.45855 	1.50043e-17 	-0.254883
2 	-1.42235 	1.63064e-17 	-0.257969
2 	-1.38686 	-9.62882e-18 	-0.261026
2 	-1.35208 	-8.93493e-18 	-0.264047
2 	-1.318 	-7.54715e-18 	-0.267024
2 	-1.28459 	-6.85326e-18 	-0.269948
2 	-1.25185 	-6.15937e-18 	-0.272806
2 	-1.21975 	-6.07263e-18 	-0.275586
2 	-1.1883 	-5.9859e-18 	-0.278273
2 	-1.15747 	-5.29201e-18 	-0.280851
2 	-1.12725 	-4.59812e-18 	-0.283304
2 	-1.09764 	-3.90423e-18 	-0.285615
2 	-1.06861 	-1.9093e-18 	-0.287768
2 	-1.04017 	8.56347e-20 	-0.289751
