0.000625 	0.099625 	0.005 	-18.9908
0.001875 	0.099625 	0.005 	-9.577
0.003125 	0.099625 	0.005 	-5.08914
0.004375 	0.099625 	0.005 	-3.2692
0.005625 	0.099625 	0.005 	-2.30751
0.006875 	0.099625 	0.005 	-1.72506
0.008125 	0.099625 	0.005 	-1.35613
0.009375 	0.099625 	0.005 	-1.107
0.010625 	0.099625 	0.005 	-0.927747
0.011875 	0.099625 	0.005 	-0.7928
0.013125 	0.099625 	0.005 	-0.687904
0.014375 	0.099625 	0.005 	-0.604349
0.015625 	0.099625 	0.005 	-0.536495
0.016875 	0.099625 	0.005 	-0.480509
0.018125 	0.099625 	0.005 	-0.433686
0.019375 	0.099625 	0.005 	-0.394052
0.020625 	0.099625 	0.005 	-0.360128
0.021875 	0.099625 	0.005 	-0.330784
0.023125 	0.099625 	0.005 	-0.305141
0.024375 	0.099625 	0.005 	-0.28251
0.025625 	0.099625 	0.005 	-0.262344
0.026875 	0.099625 	0.005 	-0.2442
0.028125 	0.099625 	0.005 	-0.227713
0.029375 	0.099625 	0.005 	-0.212585
0.030625 	0.099625 	0.005 	-0.198568
0.031875 	0.099625 	0.005 	-0.185454
0.033125 	0.099625 	0.005 	-0.173068
0.034375 	0.099625 	0.005 	-0.161265
0.035625 	0.099625 	0.005 	-0.149926
0.036875 	0.099625 	0.005 	-0.138952
0.038125 	0.099625 	0.005 	-0.128259
0.039375 	0.099625 	0.005 	-0.117772
0.040625 	0.099625 	0.005 	-0.10743
0.041875 	0.099625 	0.005 	-0.0971768
0.043125 	0.099625 	0.005 	-0.0869638
0.044375 	0.099625 	0.005 	-0.0767469
0.045625 	0.099625 	0.005 	-0.066487
0.046875 	0.099625 	0.005 	-0.0561455
0.048125 	0.099625 	0.005 	-0.0456835
0.049375 	0.099625 	0.005 	-0.0350624
0.050625 	0.099625 	0.005 	-0.0242433
0.051875 	0.099625 	0.005 	-0.013186
0.053125 	0.099625 	0.005 	-0.00184952
0.054375 	0.099625 	0.005 	0.00980921
0.055625 	0.099625 	0.005 	0.0218371
0.056875 	0.099625 	0.005 	0.0342852
0.058125 	0.099625 	0.005 	0.0472084
0.059375 	0.099625 	0.005 	0.0606686
0.060625 	0.099625 	0.005 	0.0747336
0.061875 	0.099625 	0.005 	0.0894786
0.063125 	0.099625 	0.005 	0.10499
0.064375 	0.099625 	0.005 	0.121364
0.065625 	0.099625 	0.005 	0.138714
0.066875 	0.099625 	0.005 	0.157167
0.068125 	0.099625 	0.005 	0.176873
0.069375 	0.099625 	0.005 	0.198006
0.070625 	0.099625 	0.005 	0.220772
0.071875 	0.099625 	0.005 	0.245409
0.073125 	0.099625 	0.005 	0.272201
0.074375 	0.099625 	0.005 	0.301489
0.075625 	0.099625 	0.005 	0.333681
0.076875 	0.099625 	0.005 	0.369276
0.078125 	0.099625 	0.005 	0.408888
0.079375 	0.099625 	0.005 	0.453278
0.080625 	0.099625 	0.005 	0.503403
0.081875 	0.099625 	0.005 	0.560496
0.083125 	0.099625 	0.005 	0.626158
0.084375 	0.099625 	0.005 	0.702513
0.085625 	0.099625 	0.005 	0.792468
0.086875 	0.099625 	0.005 	0.900102
0.088125 	0.099625 	0.005 	1.0314
0.089375 	0.099625 	0.005 	1.1955
0.090625 	0.099625 	0.005 	1.40729
0.091875 	0.099625 	0.005 	1.69304
0.093125 	0.099625 	0.005 	2.10364
0.094375 	0.099625 	0.005 	2.73599
0.095625 	0.099625 	0.005 	3.76545
0.096875 	0.099625 	0.005 	5.68097
0.098125 	0.099625 	0.005 	10.2859
0.099375 	0.099625 	0.005 	19.8225
